1,400,64
8.33342338416e-95,0.0793129298154,0.109052368002,0.135741408995,0.177272517039,0.197556200895,0.231636749654,0.239859842947,0.271519212267,0.275073100718,0.276345057055,0.263031456882,0.253791209022,0.232852556984,0.235492261525,0.205849815377,0.209340071004,0.184111556917,0.168290166616,0.158990408563,0.159846676483,0.160879206889,0.159058840729,0.164917530132,0.179354293789,0.198549905664,0.195196607312,0.202998997698,0.213939518353,0.244293717513,0.247593677974,0.258474213866,0.260612241934,0.253714286021,0.257397462612,0.259488469547,0.258948173297,0.249705022006,0.247273598481,0.339520077069,0.545597664191,0.598507002917,0.595044822433,0.573246210166,0.558953845008,0.649700712601,0.728454323857,0.822954899121,0.848966356338,0.861240396471,0.884911929091,0.86421942546,0.877688480458,0.883713785234,0.900656446911,0.914797511057,0.916130416003,0.898166997121,0.896820821136,0.897422906674,0.86381514426,0.850271598463,0.622612796469,0.301956384998
1.17684703526e-93,0.0747494414406,0.108135998572,0.124552426986,0.169065335753,0.189035191367,0.217409908986,0.231097966009,0.26133819564,0.253053240951,0.237268451769,0.211413867735,0.202380570452,0.177994695467,0.172703867132,0.149929373644,0.148803064287,0.124512662213,0.115162989739,0.122629379436,0.107919061637,0.114239220509,0.122834994464,0.138220335473,0.151351553801,0.17008851501,0.165373877884,0.176185029044,0.188188309224,0.21827043617,0.226688210545,0.226107788758,0.211539178733,0.191951066213,0.180650636748,0.181382117441,0.171927890193,0.164554209962,0.174303783244,0.319316316321,0.716911510184,0.789975611175,0.805025027152,0.789065862509,0.791089936562,0.823010317713,0.846668034117,0.882606129061,0.895079669768,0.904126231553,0.931126125237,0.921203618353,0.926350894127,0.929722775415,0.927254303415,0.926633424707,0.92342272924,0.905324303918,0.909040754244,0.912314413024,0.887252890265,0.865262645383,0.690285822188,0.241027565991
3.65604046015e-92,0.0747717065886,0.106904997786,0.118427025376,0.163679745184,0.181979909258,0.204131254409,0.217971602583,0.243901391361,0.230507647927,0.208864227766,0.182378837033,0.173438685283,0.152011622252,0.139388738353,0.127444958553,0.121946030126,0.102261833394,0.0944659710265,0.110758517479,0.0875487204123,0.0978752613373,0.110955965028,0.126725328598,0.140668919716,0.157097639801,0.15429993239,0.166877341374,0.1819158005,0.206246924932,0.21736873905,0.208691163313,0.19114748488,0.169565662031,0.15264246134,0.158499079605,0.170933435072,0.189421581783,0.220425657686,0.383832216131,0.826183504523,0.880236290114,0.898703862966,0.891450634291,0.900619379415,0.904331702893,0.90634147806,0.915914001706,0.927777226433,0.934028857842,0.954493445429,0.952675296655,0.953699259477,0.955273418281,0.947797294878,0.93946792367,0.93164355858,0.913831819187,0.914343581938,0.906705696208,0.886526182889,0.84905298834,0.697161422051,0.203514670454
5.14464731694e-90,0.0708071189974,0.0997207749183,0.108656896669,0.150869954804,0.167816354509,0.183069447495,0.19287679213,0.212145722271,0.199994186992,0.181459182092,0.162591827107,0.153066458231,0.14066270182,0.125384335577,0.11981724703,0.112131163948,0.0985701393871,0.0901223827598,0.108808703903,0.0901638376126,0.101341129377,0.113236003546,0.124856864688,0.13923754447,0.152607131785,0.157161725896,0.167270958339,0.179895859488,0.193731059407,0.204009343989,0.193721124473,0.181434765393,0.164175559532,0.150329354778,0.174394612946,0.256562406498,0.343643808315,0.403602378194,0.547542103189,0.881366519486,0.909947437789,0.924319632998,0.922606329262,0.930300799138,0.924400255071,0.926112468287,0.927445615516,0.941804023976,0.945290111283,0.959603621634,0.958941208501,0.956076609194,0.954535319807,0.947094406641,0.933867013475,0.917514275241,0.89997246436,0.894231738949,0.872775981162,0.848914447862,0.783026978454,0.640889487713,0.197154224523
1.40068203601e-87,0.0667326833974,0.0919990239462,0.101993461016,0.138966228186,0.158888074222,0.164427771132,0.168937005592,0.182265305457,0.1785052176,0.170658243039,0.161839021608,0.153003128956,0.156836361838,0.144002166572,0.142113618444,0.134546624654,0.128192040599,0.119034005166,0.13617165428,0.128239903764,0.13957646409,0.148428210355,0.151416724099,0.161752945472,0.172518557754,0.18447592015,0.18759941468,0.194838604454,0.191705152029,0.19781349898,0.189289590035,0.18242266983,0.168962616551,0.159375999873,0.213133265876,0.379406245925,0.544911703717,0.630150234444,0.729270769777,0.905024438939,0.920104274325,0.930298567134,0.932617128479,0.935603251737,0.925307865297,0.931425595445,0.928894049646,0.94710799455,0.950006061783,0.955480596094,0.952393648744,0.945456017235,0.941648228719,0.936171945089,0.921080092845,0.8947659061,0.875541463434,0.86241949976,0.831812624912,0.802391843709,0.712207537709,0.575200027932,0.204795224251
1.06040398065e-85,0.0683070986559,0.0891866963911,0.104245925124,0.137780955362,0.165857186743,0.1622707788,0.162322753319,0.17649323502,0.191963108689,0.215196994527,0.219392008107,0.221066343583,0.258455634606,0.263775020152,0.264906479412,0.262318757103,0.263257780195,0.253904838549,0.264017507062,0.263719904374,0.273305370499,0.277495639021,0.26594863932,0.264422339752,0.268408077911,0.277708526678,0.271680061613,0.271739326416,0.238497386783,0.234327469239,0.225764799302,0.21327943269,0.201667045234,0.18834444635,0.259721348706,0.453552420285,0.663788106619,0.766620177554,0.821384543936,0.893376339925,0.907455494704,0.916603370365,0.93012392464,0.924211144124,0.916468845378,0.924872833196,0.921464049918,0.941656391221,0.948222659521,0.942098829002,0.93246664641,0.92515399626,0.923850488759,0.920597418979,0.912396731955,0.883957547601,0.862297092535,0.837977448366,0.81265747685,0.788067969136,0.705226563927,0.585923709654,0.250795817629
3.17019212386e-85,0.0681009610013,0.0830242365798,0.0995649117962,0.133056272825,0.169374620076,0.161663945329,0.159763277048,0.179674956651,0.217565871908,0.312813965744,0.332714346495,0.359642778974,0.468100334972,0.510604544862,0.514904470399,0.523980026333,0.533809194724,0.523737360727,0.524105785683,0.525187903552,0.529638244113,0.522361435286,0.49670545909,0.480701564233,0.466918355388,0.458533261935,0.441437489977,0.430786737629,0.357711697059,0.335596853874,0.317080266929,0.283733701035,0.27015391854,0.244793448908,0.289112023626,0.439745233235,0.716522296809,0.832236785351,0.845683277202,0.870841377442,0.886234684759,0.893287356897,0.924463428415,0.90433026156,0.908235023035,0.914733361449,0.911027536595,0.928052807495,0.935441672657,0.926046825116,0.907843139085,0.902403004866,0.906175131378,0.901266658306,0.908572772743,0.889379773446,0.872242637444,0.83376129677,0.822513677844,0.813825592656,0.764579873318,0.702871631774,0.374890669314
1.73976197019e-86,0.0625370261601,0.0725648911984,0.0846113285528,0.11748280171,0.151642273412,0.148497217229,0.14945212811,0.168904993032,0.211222987855,0.384575938336,0.409571452394,0.452685201581,0.647304195972,0.711900988214,0.719688517154,0.740210627949,0.754412711236,0.746149041847,0.741788760653,0.74072158435,0.739187108683,0.718803382789,0.690590193721,0.668119278968,0.638977245977,0.609354204372,0.579857115969,0.559004992641,0.472999567474,0.435341711475,0.398337099763,0.350761232863,0.324566178539,0.290257975531,0.290201207534,0.37896449597,0.772916974063,0.88154722721,0.872370165745,0.88620960326,0.897712019293,0.900174918274,0.932408605582,0.907796925291,0.922633080093,0.923873296984,0.921546451282,0.930918341967,0.932097436034,0.930702480541,0.913474625853,0.906237393442,0.90960529984,0.90110787058,0.918952078496,0.9109622374,0.904809761144,0.869705205888,0.862752057945,0.86451351903,0.834003735381,0.821401500044,0.518461356077
4.87972190732e-89,0.057352943246,0.0658747546048,0.0770196031983,0.105430562363,0.131358928609,0.136526549051,0.142160187192,0.156609584073,0.195568494624,0.413502739897,0.434061295887,0.476547900185,0.73228662786,0.791796530711,0.80398111603,0.829084028702,0.841829836976,0.838080041649,0.834189602018,0.830077846485,0.824280494445,0.798279086786,0.770343057843,0.747493031021,0.714145224382,0.672490864923,0.629997876451,0.602178318862,0.527944991689,0.481634551674,0.431758271515,0.384490812476,0.342455752183,0.304718471275,0.287045314985,0.340810210428,0.835919161752,0.92137860865,0.911831641944,0.923819649492,0.930686743675,0.931226713871,0.949328727138,0.932709095294,0.947569496716,0.945433108636,0.946753955153,0.949578043478,0.947532476305,0.949648900766,0.941436318722,0.93211346485,0.930237075254,0.923192103506,0.941906397227,0.938166614709,0.936754794154,0.920610468825,0.910423137783,0.910609043834,0.883064925397,0.875737323824,0.612269312038
6.40054356881e-92,0.0526096043563,0.0620971512832,0.0750479292771,0.0976118010695,0.119405664743,0.131040686677,0.13976062203,0.151253194067,0.201235365962,0.430488205082,0.444508106596,0.493434258206,0.774855545466,0.821791905475,0.837767179945,0.861190650367,0.873807948653,0.871527197141,0.872511037817,0.865026942256,0.85617553733,0.829750480982,0.800584706156,0.777259684411,0.742041582932,0.69586078926,0.643934898492,0.612554837981,0.54675357635,0.496813752292,0.442144094592,0.396033932229,0.345400992274,0.305425815844,0.288218895372,0.349100084355,0.884023821889,0.944806097352,0.941510114443,0.952376994654,0.95719426833,0.957158906678,0.964239981588,0.954667316571,0.96304487089,0.961622964251,0.964081019481,0.964690707413,0.963368842189,0.96373392253,0.96308282592,0.955103116054,0.948104183448,0.946023468141,0.961144390025,0.958099301062,0.955580655519,0.952717217708,0.942007010554,0.936362103659,0.910232802056,0.895295938275,0.625373241574
2.76119104046e-94,0.0471176951735,0.0585300527382,0.0723582619437,0.0901919825754,0.112760586248,0.127945965434,0.137071710146,0.146741171883,0.237401771475,0.442022514557,0.448744030232,0.530944629313,0.802643586757,0.839417450734,0.85848276176,0.878493228946,0.893194175552,0.886734513954,0.896746050072,0.887501848326,0.874961329539,0.850017622481,0.821659536677,0.792400825347,0.754845498188,0.705405048149,0.650880802844,0.612702738815,0.549362707005,0.499472021521,0.442845980585,0.395821593878,0.341335883753,0.302314989559,0.289505991511,0.414041680852,0.916282945052,0.956269123014,0.959897905217,0.969750311326,0.975033378633,0.974238806151,0.974661851892,0.966784056303,0.969375779882,0.969739180382,0.970169114793,0.970446813284,0.971249092771,0.968703960443,0.9716734979,0.965323068757,0.955947298329,0.958106898611,0.968005665079,0.966526363411,0.962755783223,0.964893042165,0.955866297271,0.9455622675,0.918550069555,0.896362518792,0.533060179398
1.04703666554e-95,0.0413402381711,0.0534879378502,0.0692127978994,0.0848010528049,0.108525161399,0.123887510772,0.132310224285,0.140660265161,0.289441099942,0.445182170309,0.448204445983,0.582848121922,0.817177198507,0.849015220937,0.870213070095,0.88896600637,0.904847082701,0.894181187551,0.909415645003,0.899254170857,0.882224418361,0.859836098254,0.833324084492,0.795865548036,0.757062078424,0.70385220853,0.652047088651,0.602524487835,0.540708890352,0.492306683287,0.434822386578,0.387101374157,0.332934552828,0.298664282336,0.28742949347,0.505521755498,0.931596663403,0.95964154267,0.969369788369,0.97751175581,0.984056215345,0.982763532226,0.978700666829,0.970085787465,0.971190976602,0.971641456867,0.96837892008,0.968285366964,0.973418866442,0.969090951723,0.971472043939,0.967278797719,0.95814749049,0.960811304353,0.966739267856,0.966959056578,0.962549516153,0.966638040471,0.957982132078,0.94568974105,0.91655708907,0.882906952781,0.38110535455
7.55187992546e-96,0.0376828505347,0.0490689133302,0.0681210879438,0.0836897337587,0.106194039083,0.119998552054,0.12811963642,0.141548391088,0.32923839292,0.442480948742,0.451210341581,0.6291226982,0.817773458428,0.848741713138,0.870784054698,0.890378236143,0.905680947823,0.896339534845,0.90778138838,0.895294919946,0.873417361394,0.854770012034,0.828851520094,0.788098602016,0.749406576991,0.694142531391,0.644198375565,0.58707274462,0.526311083503,0.479340530707,0.422600154766,0.375344102472,0.325589390286,0.295482571512,0.28982060886,0.579961697694,0.934324991526,0.957361848654,0.970274113475,0.975988421874,0.981666027035,0.981014095464,0.976020972822,0.966320343466,0.969380690835,0.968664787957,0.959190483339,0.960582178666,0.971664545197,0.968290983649,0.967228303762,0.966525474105,0.956907826673,0.95843815051,0.963254006658,0.963945052135,0.958980263984,0.962275133715,0.953931852601,0.940241565476,0.908591103729,0.848186976686,0.260517175756
1.24314950581e-94,0.036762680343,0.0495345005825,0.0707046002645,0.0861445433794,0.107229820872,0.120131075161,0.128238481662,0.163692365674,0.36126267018,0.438480275629,0.471333570445,0.676193818027,0.812162224485,0.842035294694,0.864339239511,0.884219463947,0.898293517784,0.891640886475,0.896277036736,0.880694842312,0.852606514047,0.838078238006,0.812082983618,0.772635651018,0.734170371007,0.678582578896,0.628051406201,0.5678251072,0.50921912306,0.463971537425,0.407957774268,0.363919307946,0.316909600146,0.292446147768,0.319226210686,0.665927043503,0.936022594558,0.952449503859,0.965279725985,0.96890606097,0.969971371194,0.970202536224,0.968606452964,0.956866670857,0.961827252164,0.961376496563,0.943142578528,0.948712772366,0.965673854642,0.964929282776,0.959709928062,0.961533389507,0.949645868574,0.950350269287,0.955643798292,0.95732562929,0.953057539176,0.951019008143,0.945687111288,0.92882313691,0.888819547324,0.759331614165,0.173788907248
1.46224476662e-92,0.0420348527661,0.0628184350023,0.0838957629623,0.0984285379834,0.120537058306,0.134328287387,0.144902512245,0.218340510479,0.390544464498,0.435617958466,0.512460138515,0.713756553093,0.797892582487,0.826117726833,0.848552478684,0.865223767383,0.880353443708,0.875364420051,0.873432158451,0.858453416755,0.82477544995,0.812163593623,0.786874677358,0.75217109059,0.713543652803,0.65943711392,0.610009268948,0.549517704148,0.497217994757,0.453695587228,0.398818215016,0.363438825157,0.318798455094,0.308030979974,0.400194686285,0.766305879475,0.929489544287,0.940560483747,0.952216103033,0.956161039494,0.950237272094,0.950763254755,0.956476647743,0.944213002168,0.946306328106,0.948767303623,0.926142826706,0.934688771843,0.95368555403,0.955769916114,0.950048189663,0.950831818008,0.933125701656,0.930480735809,0.938278756236,0.94480887892,0.941446354003,0.934021904018,0.931814644622,0.911111706078,0.850200577017,0.620274623727,0.127162497517
2.42988735436e-90,0.0625343443715,0.100763809112,0.123955803242,0.142539444995,0.169122416092,0.189372232482,0.206725501776,0.301283134032,0.41405544274,0.442435660307,0.543377297671,0.692410004058,0.745382635133,0.779146803678,0.802286227903,0.817682243618,0.840704701036,0.839565416607,0.831672097553,0.825875049994,0.795080005406,0.784641100104,0.761605805623,0.736336402241,0.702107767435,0.656654040861,0.611937314105,0.55776813139,0.516782506467,0.47576719394,0.431302985768,0.414246575657,0.386652904598,0.397998692305,0.532262202765,0.817361254864,0.894154642191,0.908827691046,0.92035999953,0.92617241282,0.919422256531,0.927150374482,0.936359497985,0.93312296877,0.930658163301,0.935454994166,0.919076901404,0.925374975981,0.939768157721,0.944367895583,0.944876054596,0.940556658231,0.90550240693,0.894558455282,0.90512040621,0.92392070584,0.924136409841,0.918269003343,0.91444503408,0.891684912201,0.813009807217,0.561517787966,0.182671850622
2.00845280316e-88,0.0970209265296,0.155700359013,0.187459803352,0.218846633188,0.250739459412,0.285967846442,0.309505125979,0.387059657793,0.438624348555,0.466827459063,0.538948360203,0.613199572816,0.656394641117,0.705505274028,0.728681915485,0.752436236636,0.787635247052,0.793168039241,0.781405081349,0.789825980353,0.773054207799,0.768302439427,0.746992437865,0.733803721951,0.712221659432,0.682850705611,0.641579113297,0.601717824412,0.571692279681,0.533784501451,0.513580914649,0.521055511548,0.529152491271,0.559448380985,0.664065566314,0.800820514437,0.839378709773,0.863272601562,0.873764540127,0.880323052348,0.886370538684,0.909718776744,0.912240569886,0.927154370803,0.92881515926,0.932486373285,0.92698426427,0.928421057291,0.934932370028,0.941458358656,0.947767793946,0.937262142933,0.877194869614,0.856462031108,0.862643300931,0.896991414718,0.908584656707,0.906913594079,0.897716602376,0.871603472648,0.80302313824,0.656222352691,0.331567649316
9.51463432929e-87,0.122752323525,0.190367320136,0.2303319925,0.272769068912,0.308701153355,0.357353148971,0.385086291631,0.44244025371,0.471863906424,0.504339984539,0.542369569544,0.578934850406,0.620425384835,0.676786272243,0.696074047117,0.724213033647,0.764513940585,0.772244337911,0.760704911772,0.775376809923,0.769193208044,0.766895075041,0.743199133617,0.735698190934,0.724260412871,0.702677825759,0.661861372931,0.631393761965,0.604653793608,0.564624119821,0.565104279527,0.586954806285,0.622195588262,0.659555980177,0.725156814407,0.779675975102,0.813178529399,0.842390261764,0.847943960886,0.859700424531,0.876232306141,0.907845000322,0.904711280427,0.929049438444,0.937092787187,0.939199641908,0.938452867861,0.936467073081,0.93628751363,0.944462311913,0.952029256968,0.939756547241,0.873102302378,0.84155845559,0.834826439147,0.87478401196,0.894467874777,0.89247099136,0.876390537405,0.836911636081,0.775006156945,0.712883719967,0.404074738793
4.87826515878e-85,0.137472930747,0.205340346602,0.248904874545,0.297443628685,0.33945072307,0.399703238474,0.439286893894,0.491232461035,0.528291627763,0.564693480867,0.590354837089,0.623089108134,0.659770990134,0.707943442829,0.71669300259,0.736123747519,0.774223200288,0.776680176838,0.768541900033,0.781418059345,0.778052260308,0.770597460422,0.740388152815,0.730432384714,0.72380864972,0.698027945539,0.658955966034,0.63229741048,0.605998209875,0.56231080583,0.574512185626,0.60143208039,0.650778885632,0.687430329035,0.741207266571,0.783471492123,0.817625746465,0.847089875467,0.841272912383,0.867675906108,0.883246081771,0.912095877203,0.912247105029,0.934804439205,0.944058213696,0.946114424213,0.945872625433,0.938874490434,0.929823747564,0.943347990112,0.951463335123,0.941445993259,0.890665892148,0.847407297226,0.822646334649,0.854572936806,0.871241203853,0.862226161745,0.835399069768,0.76443977661,0.675717297983,0.61955582773,0.345268258452
1.79270550084e-83,0.144776919227,0.214375253114,0.254719449941,0.306725803861,0.362045628279,0.440409088374,0.511193989094,0.556556316305,0.604577409547,0.645107537878,0.66866621015,0.707344384081,0.732436612821,0.762415628063,0.755462961769,0.760403119354,0.793939047352,0.78850907806,0.785028219461,0.796965375493,0.792517918686,0.775972477974,0.743126859015,0.72656382024,0.721512089471,0.686554725467,0.652845401162,0.63618795088,0.617867407562,0.582796954759,0.598891686694,0.623554104676,0.673260500168,0.698172473674,0.747864098797,0.794995578307,0.825022588148,0.847752611473,0.828945998205,0.865201333121,0.872523357409,0.892271024942,0.901960516482,0.920799475054,0.928255145828,0.930113495829,0.929676227622,0.915488633343,0.900303705212,0.927962876872,0.935656413715,0.928168912856,0.899211230802,0.860163390184,0.825384427964,0.842363996414,0.848625300535,0.823219804947,0.783599704376,0.674885776853,0.546381266477,0.447192996567,0.223960122572
